"id";"code";"datum";"frist";"pbull";"pneutral";"pbear";"ibull";"ineutral";"ibear";"freigabe"
"19156";"TY";"2016-09-09";"K";"67";"447";"138";"26";"164";"75";"2016-09-11 20:00:00"
"19124";"TY";"2016-09-09";"M";"92";"307";"247";"33";"101";"130";"2016-09-11 20:00:00"
"19226";"TY";"2016-09-16";"K";"72";"351";"175";"26";"138";"84";"2016-09-18 20:00:00"
"19191";"TY";"2016-09-16";"M";"82";"251";"257";"28";"86";"137";"2016-09-18 20:00:00"
"19294";"TY";"2016-09-23";"K";"75";"454";"106";"42";"166";"51";"2016-09-25 20:00:00"
"19260";"TY";"2016-09-23";"M";"83";"277";"280";"29";"89";"141";"2016-09-25 20:00:00"
"19357";"TY";"2016-09-30";"K";"73";"423";"126";"37";"157";"51";"2016-10-02 20:00:00"
"19325";"TY";"2016-09-30";"M";"76";"267";"272";"25";"92";"129";"2016-10-02 20:00:00"
"19426";"TY";"2016-10-07";"K";"43";"368";"199";"19";"132";"99";"2016-10-09 20:00:00"
"19392";"TY";"2016-10-07";"M";"72";"240";"294";"29";"80";"143";"2016-10-09 20:00:00"
"19500";"TY";"2016-10-14";"K";"70";"415";"258";"22";"163";"107";"2016-10-16 20:00:00"
"19463";"TY";"2016-10-14";"M";"91";"289";"369";"26";"99";"166";"2016-10-16 20:00:00"
"19568";"TY";"2016-10-21";"K";"68";"381";"176";"18";"155";"79";"2016-10-23 20:00:00"
"19534";"TY";"2016-10-21";"M";"75";"240";"316";"16";"84";"153";"2016-10-23 20:00:00"
"19639";"TY";"2016-10-28";"K";"46";"341";"248";"15";"133";"108";"2016-10-30 20:00:00"
"19603";"TY";"2016-10-28";"M";"86";"243";"309";"22";"81";"153";"2016-10-30 20:00:00"
"19714";"TY";"2016-11-04";"K";"82";"348";"206";"32";"123";"89";"2016-11-06 20:00:00"
"19676";"TY";"2016-11-04";"M";"75";"233";"327";"17";"72";"153";"2016-11-06 20:00:00"
"19780";"TY";"2016-11-11";"K";"48";"278";"322";"22";"90";"143";"2016-11-13 20:00:00"
"19747";"TY";"2016-11-11";"M";"63";"215";"368";"21";"61";"174";"2016-11-13 20:00:00"
"19851";"TY";"2016-11-18";"K";"69";"267";"325";"32";"111";"115";"2016-11-20 20:00:00"
"19815";"TY";"2016-11-18";"M";"73";"192";"391";"26";"73";"159";"2016-11-20 20:00:00"
"19917";"TY";"2016-11-25";"K";"79";"297";"258";"40";"130";"112";"2016-11-27 20:00:00"
"19884";"TY";"2016-11-25";"M";"74";"189";"368";"19";"75";"190";"2016-11-27 20:00:00"
"19987";"TY";"2016-12-02";"K";"78";"257";"285";"36";"112";"121";"2016-12-04 20:00:00"
"19952";"TY";"2016-12-02";"M";"87";"164";"370";"24";"73";"172";"2016-12-04 20:00:00"
"20053";"TY";"2016-12-09";"K";"75";"297";"259";"42";"124";"94";"2016-12-11 20:00:00"
"20020";"TY";"2016-12-09";"M";"80";"206";"344";"28";"69";"161";"2016-12-11 20:00:00"
"20117";"TY";"2016-12-16";"K";"113";"248";"289";"36";"148";"93";"2016-12-18 20:00:00"
"20085";"TY";"2016-12-16";"M";"98";"187";"364";"22";"76";"178";"2016-12-18 20:00:00"
"20189";"TY";"2016-12-23";"K";"82";"284";"216";"46";"123";"68";"2016-12-25 20:00:00"
"20153";"TY";"2016-12-23";"M";"82";"172";"335";"20";"52";"165";"2016-12-25 20:00:00"
"20255";"TY";"2016-12-30";"K";"101";"302";"195";"39";"113";"66";"2017-01-01 20:00:00"
"20222";"TY";"2016-12-30";"M";"80";"187";"329";"18";"61";"139";"2017-01-01 20:00:00"
"20325";"TY";"2017-01-06";"K";"88";"318";"230";"27";"124";"64";"2017-01-08 20:00:00"
"20290";"TY";"2017-01-06";"M";"84";"183";"370";"19";"60";"136";"2017-01-08 20:00:00"
"20399";"TY";"2017-01-13";"K";"98";"344";"205";"36";"154";"81";"2017-01-15 20:00:00"
"20362";"TY";"2017-01-13";"M";"84";"200";"367";"22";"66";"184";"2017-01-15 20:00:00"
"20469";"TY";"2017-01-20";"K";"76";"330";"233";"27";"138";"101";"2017-01-22 20:00:00"
"20434";"TY";"2017-01-20";"M";"83";"191";"368";"22";"65";"178";"2017-01-22 20:00:00"
"20541";"TY";"2017-01-27";"K";"94";"341";"316";"32";"130";"141";"2017-01-29 20:00:00"
"20505";"TY";"2017-01-27";"M";"96";"233";"426";"26";"78";"200";"2017-01-29 20:00:00"
"20599";"TY";"2017-02-03";"K";"97";"388";"188";"47";"154";"82";"2017-02-05 20:00:00"
"20570";"TY";"2017-02-03";"M";"100";"224";"358";"27";"74";"181";"2017-02-05 20:00:00"
"20674";"TY";"2017-02-10";"K";"123";"389";"169";"47";"164";"62";"2017-02-12 20:00:00"
"20636";"TY";"2017-02-10";"M";"112";"236";"335";"21";"85";"166";"2017-02-12 20:00:00"
"20746";"TY";"2017-02-17";"K";"101";"381";"215";"45";"158";"61";"2017-02-19 20:00:00"
"20710";"TY";"2017-02-17";"M";"114";"207";"380";"31";"77";"154";"2017-02-19 20:00:00"
"20822";"TY";"2017-02-24";"K";"118";"370";"158";"54";"154";"57";"2017-02-26 20:00:00"
"20784";"TY";"2017-02-24";"M";"113";"217";"318";"21";"75";"167";"2017-02-26 20:00:00"
"20892";"TY";"2017-03-03";"K";"85";"317";"280";"31";"124";"101";"2017-03-05 20:00:00"
"20857";"TY";"2017-03-03";"M";"102";"234";"349";"25";"71";"156";"2017-03-05 20:00:00"
"20968";"TY";"2017-03-10";"K";"69";"333";"276";"27";"113";"111";"2017-03-12 20:00:00"
"20930";"TY";"2017-03-10";"M";"103";"199";"377";"25";"74";"152";"2017-03-12 20:00:00"
"21051";"TY";"2017-03-17";"K";"115";"340";"248";"37";"155";"68";"2017-03-19 20:00:00"
"21009";"TY";"2017-03-17";"M";"122";"228";"356";"22";"79";"157";"2017-03-19 20:00:00"
"21134";"TY";"2017-03-24";"K";"105";"371";"179";"48";"147";"71";"2017-03-26 20:00:00"
"21092";"TY";"2017-03-24";"M";"108";"221";"330";"23";"79";"161";"2017-03-26 20:00:00"
"21212";"TY";"2017-03-31";"K";"115";"440";"185";"35";"167";"80";"2017-04-02 20:00:00"
"21173";"TY";"2017-03-31";"M";"115";"273";"351";"25";"93";"163";"2017-04-02 20:00:00"
"21295";"TY";"2017-04-07";"K";"118";"356";"162";"49";"137";"60";"2017-04-09 20:00:00"
"21254";"TY";"2017-04-07";"M";"105";"217";"324";"19";"76";"150";"2017-04-09 20:00:00"
"21370";"TY";"2017-04-14";"K";"134";"386";"147";"55";"139";"59";"2017-04-16 20:00:00"
"21332";"TY";"2017-04-14";"M";"112";"242";"317";"30";"88";"134";"2017-04-16 20:00:00"
"21452";"TY";"2017-04-21";"K";"106";"390";"144";"34";"130";"97";"2017-04-23 20:00:00"
"21410";"TY";"2017-04-21";"M";"117";"228";"305";"23";"92";"144";"2017-04-23 20:00:00"
"21534";"TY";"2017-04-28";"K";"88";"404";"153";"30";"149";"82";"2017-04-30 20:00:00"
"21493";"TY";"2017-04-28";"M";"104";"255";"291";"28";"78";"153";"2017-04-30 20:00:00"
"21610";"TY";"2017-05-05";"K";"77";"381";"174";"30";"155";"89";"2017-05-07 20:00:00"
"21572";"TY";"2017-05-05";"M";"99";"280";"260";"26";"95";"153";"2017-05-07 20:00:00"
"21690";"TY";"2017-05-12";"K";"87";"390";"173";"35";"150";"67";"2017-05-14 20:00:00"
"21650";"TY";"2017-05-12";"M";"105";"243";"304";"25";"88";"138";"2017-05-14 20:00:00"
"21774";"TY";"2017-05-19";"K";"124";"381";"127";"47";"148";"67";"2017-05-21 20:00:00"
"21732";"TY";"2017-05-19";"M";"109";"254";"269";"28";"99";"132";"2017-05-21 20:00:00"
"21852";"TY";"2017-05-26";"K";"88";"354";"137";"30";"150";"51";"2017-05-28 20:00:00"
"21813";"TY";"2017-05-26";"M";"98";"234";"249";"25";"85";"118";"2017-05-28 20:00:00"
"21928";"TY";"2017-06-02";"K";"79";"362";"126";"32";"146";"67";"2017-06-04 20:00:00"
"21890";"TY";"2017-06-02";"M";"94";"240";"236";"24";"83";"135";"2017-06-04 20:00:00"
"22006";"TY";"2017-06-09";"K";"87";"379";"120";"36";"150";"74";"2017-06-11 20:00:00"
"21967";"TY";"2017-06-09";"M";"106";"253";"226";"23";"110";"124";"2017-06-11 20:00:00"
"22083";"TY";"2017-06-16";"K";"99";"398";"180";"26";"153";"76";"2017-06-18 20:00:00"
"22044";"TY";"2017-06-16";"M";"101";"257";"322";"20";"99";"136";"2017-06-18 20:00:00"
"22158";"TY";"2017-06-23";"K";"72";"376";"127";"25";"172";"54";"2017-06-25 20:00:00"
"22120";"TY";"2017-06-23";"M";"80";"237";"264";"28";"90";"131";"2017-06-25 20:00:00"
"22233";"TY";"2017-06-30";"K";"72";"318";"189";"24";"123";"99";"2017-07-02 20:00:00"
"22195";"TY";"2017-06-30";"M";"85";"231";"266";"27";"95";"124";"2017-07-02 20:00:00"
"22305";"TY";"2017-07-07";"K";"65";"313";"236";"23";"124";"116";"2017-07-09 20:00:00"
"22269";"TY";"2017-07-07";"M";"88";"224";"307";"23";"102";"138";"2017-07-09 20:00:00"
"22389";"TY";"2017-07-14";"K";"94";"410";"184";"31";"137";"85";"2017-07-16 20:00:00"
"22347";"TY";"2017-07-14";"M";"99";"255";"338";"23";"89";"140";"2017-07-16 20:00:00"
"22465";"TY";"2017-07-21";"K";"89";"367";"129";"37";"146";"57";"2017-07-23 20:00:00"
"22426";"TY";"2017-07-21";"M";"81";"232";"273";"20";"96";"124";"2017-07-23 20:00:00"
"22547";"TY";"2017-07-28";"K";"64";"390";"133";"27";"147";"67";"2017-07-30 20:00:00"
"22506";"TY";"2017-07-28";"M";"72";"250";"270";"21";"87";"131";"2017-07-30 20:00:00"
"22629";"TY";"2017-08-04";"K";"85";"406";"142";"29";"160";"57";"2017-08-06 20:00:00"
"22587";"TY";"2017-08-04";"M";"74";"283";"280";"22";"94";"128";"2017-08-06 20:00:00"
"22707";"TY";"2017-08-11";"K";"141";"321";"99";"79";"131";"31";"2017-08-13 20:00:00"
"22668";"TY";"2017-08-11";"M";"71";"253";"240";"23";"96";"121";"2017-08-13 20:00:00"
"22782";"TY";"2017-08-18";"K";"101";"383";"106";"49";"151";"53";"2017-08-20 20:00:00"
"22744";"TY";"2017-08-18";"M";"80";"255";"254";"22";"99";"132";"2017-08-20 20:00:00"
"22860";"TY";"2017-08-25";"K";"95";"388";"116";"28";"148";"57";"2017-08-27 20:00:00"
"22821";"TY";"2017-08-25";"M";"83";"240";"275";"19";"95";"118";"2017-08-27 20:00:00"
"22932";"TY";"2017-09-01";"K";"80";"361";"128";"30";"160";"76";"2017-09-03 20:00:00"
"22896";"TY";"2017-09-01";"M";"72";"251";"247";"19";"103";"144";"2017-09-03 20:00:00"
"23011";"TY";"2017-09-08";"K";"91";"371";"122";"45";"140";"57";"2017-09-10 20:00:00"
"22971";"TY";"2017-09-08";"M";"63";"242";"278";"26";"92";"122";"2017-09-10 20:00:00"
"23095";"TY";"2017-09-15";"K";"57";"332";"194";"13";"126";"100";"2017-09-17 20:00:00"
"23052";"TY";"2017-09-15";"M";"61";"233";"287";"18";"84";"136";"2017-09-17 20:00:00"
"23174";"TY";"2017-09-22";"K";"51";"308";"228";"20";"132";"98";"2017-09-24 20:00:00"
"23134";"TY";"2017-09-22";"M";"56";"198";"332";"15";"84";"149";"2017-09-24 20:00:00"
"23257";"TY";"2017-09-29";"K";"57";"307";"236";"16";"124";"111";"2017-10-01 20:00:00"
"23216";"TY";"2017-09-29";"M";"68";"208";"324";"15";"80";"154";"2017-10-01 20:00:00"
"23341";"TY";"2017-10-06";"K";"59";"354";"188";"17";"131";"101";"2017-10-08 20:00:00"
"23298";"TY";"2017-10-06";"M";"66";"202";"333";"13";"73";"164";"2017-10-08 20:00:00"
"23421";"TY";"2017-10-13";"K";"66";"365";"187";"12";"147";"87";"2017-10-15 20:00:00"
"23381";"TY";"2017-10-13";"M";"72";"209";"340";"10";"77";"159";"2017-10-15 20:00:00"
"23504";"TY";"2017-10-20";"K";"63";"355";"178";"17";"123";"84";"2017-10-22 20:00:00"
"23463";"TY";"2017-10-20";"M";"69";"219";"307";"15";"73";"134";"2017-10-22 20:00:00"
"23584";"TY";"2017-10-27";"K";"50";"343";"197";"24";"143";"110";"2017-10-29 20:00:00"
"23544";"TY";"2017-10-27";"M";"55";"208";"326";"23";"98";"155";"2017-10-29 20:00:00"
"23658";"TY";"2017-11-03";"K";"59";"359";"168";"21";"155";"90";"2017-11-05 20:00:00"
"23621";"TY";"2017-11-03";"M";"64";"220";"300";"14";"95";"156";"2017-11-05 20:00:00"
"23738";"TY";"2017-11-10";"K";"63";"347";"163";"17";"144";"90";"2017-11-12 20:00:00"
"23698";"TY";"2017-11-10";"M";"63";"212";"300";"12";"96";"142";"2017-11-12 20:00:00"
"23810";"TY";"2017-11-17";"K";"51";"381";"149";"16";"156";"76";"2017-11-19 20:00:00"
"23774";"TY";"2017-11-17";"M";"64";"225";"292";"17";"95";"134";"2017-11-19 20:00:00"
"23891";"TY";"2017-11-24";"K";"65";"363";"154";"13";"154";"71";"2017-11-26 20:00:00"
"23850";"TY";"2017-11-24";"M";"66";"239";"279";"26";"89";"123";"2017-11-26 20:00:00"
"23965";"TY";"2017-12-01";"K";"51";"367";"172";"17";"158";"67";"2017-12-03 20:00:00"
"23928";"TY";"2017-12-01";"M";"67";"227";"292";"29";"80";"130";"2017-12-03 20:00:00"
"24050";"TY";"2017-12-08";"K";"57";"341";"170";"25";"144";"66";"2017-12-10 20:00:00"
"24007";"TY";"2017-12-08";"M";"77";"211";"281";"14";"78";"142";"2017-12-10 20:00:00"
"24131";"TY";"2017-12-15";"K";"67";"340";"163";"22";"154";"53";"2017-12-17 20:00:00"
"24091";"TY";"2017-12-15";"M";"90";"201";"282";"23";"82";"123";"2017-12-17 20:00:00"
"24209";"TY";"2017-12-22";"K";"62";"289";"190";"18";"124";"89";"2017-12-24 20:00:00"
"24170";"TY";"2017-12-22";"M";"67";"200";"275";"19";"71";"139";"2017-12-24 20:00:00"
"24286";"TY";"2017-12-29";"K";"68";"330";"172";"26";"116";"71";"2017-12-31 20:00:00"
"24247";"TY";"2017-12-29";"M";"71";"204";"298";"20";"67";"125";"2017-12-31 20:00:00"
"24367";"TY";"2018-01-05";"K";"69";"321";"167";"21";"131";"79";"2018-01-07 20:00:00"
"24326";"TY";"2018-01-05";"M";"70";"210";"280";"15";"71";"142";"2018-01-07 20:00:00"
"24448";"TY";"2018-01-12";"K";"67";"343";"266";"15";"131";"127";"2018-01-14 20:00:00"
"24407";"TY";"2018-01-12";"M";"75";"237";"366";"23";"82";"168";"2018-01-14 20:00:00"
"24524";"TY";"2018-01-19";"K";"66";"277";"244";"27";"120";"106";"2018-01-21 20:00:00"
"24486";"TY";"2018-01-19";"M";"69";"197";"322";"20";"72";"157";"2018-01-21 20:00:00"
"24609";"TY";"2018-01-26";"K";"57";"274";"253";"21";"126";"97";"2018-01-28 20:00:00"
"24566";"TY";"2018-01-26";"M";"80";"178";"327";"18";"84";"141";"2018-01-28 20:00:00"
"24685";"TY";"2018-02-02";"K";"79";"241";"280";"29";"86";"130";"2018-02-04 20:00:00"
"24646";"TY";"2018-02-02";"M";"94";"190";"311";"22";"89";"133";"2018-02-04 20:00:00"
"24765";"TY";"2018-02-09";"K";"117";"276";"220";"53";"118";"87";"2018-02-11 20:00:00"
"24725";"TY";"2018-02-09";"M";"98";"200";"311";"25";"90";"140";"2018-02-11 20:00:00"
"24841";"TY";"2018-02-16";"K";"96";"314";"226";"49";"126";"75";"2018-02-18 20:00:00"
"24803";"TY";"2018-02-16";"M";"98";"190";"343";"30";"85";"132";"2018-02-18 20:00:00"
"24921";"TY";"2018-02-23";"K";"128";"308";"186";"62";"135";"67";"2018-02-25 20:00:00"
"24881";"TY";"2018-02-23";"M";"111";"200";"313";"37";"86";"142";"2018-02-25 20:00:00"
"25005";"TY";"2018-03-02";"K";"139";"320";"180";"62";"142";"46";"2018-03-04 20:00:00"
"24962";"TY";"2018-03-02";"M";"119";"210";"304";"23";"93";"135";"2018-03-04 20:00:00"
"25091";"TY";"2018-03-09";"K";"101";"333";"171";"40";"152";"54";"2018-03-11 20:00:00"
"25048";"TY";"2018-03-09";"M";"105";"196";"300";"26";"84";"135";"2018-03-11 20:00:00"
"25173";"TY";"2018-03-16";"K";"126";"361";"150";"51";"175";"63";"2018-03-18 20:00:00"
"25132";"TY";"2018-03-16";"M";"121";"225";"288";"29";"112";"148";"2018-03-18 20:00:00"
"25251";"TY";"2018-03-23";"K";"157";"307";"139";"87";"134";"38";"2018-03-25 20:00:00"
"25212";"TY";"2018-03-23";"M";"100";"228";"273";"28";"94";"135";"2018-03-25 20:00:00"
"25337";"TY";"2018-03-30";"K";"132";"316";"135";"40";"139";"52";"2018-04-01 20:00:00"
"25294";"TY";"2018-03-30";"M";"101";"214";"267";"22";"89";"118";"2018-04-01 20:00:00"
"25414";"TY";"2018-04-06";"K";"98";"346";"159";"40";"146";"64";"2018-04-08 20:00:00"
"25374";"TY";"2018-04-06";"M";"105";"212";"283";"37";"72";"139";"2018-04-08 20:00:00"
"25496";"TY";"2018-04-13";"K";"94";"341";"147";"26";"160";"68";"2018-04-15 20:00:00"
"25454";"TY";"2018-04-13";"M";"100";"217";"261";"25";"96";"132";"2018-04-15 20:00:00"
"25576";"TY";"2018-04-20";"K";"70";"318";"191";"23";"123";"100";"2018-04-22 20:00:00"
"25536";"TY";"2018-04-20";"M";"85";"196";"295";"23";"96";"125";"2018-04-22 20:00:00"
"25651";"TY";"2018-04-27";"K";"107";"270";"194";"31";"136";"76";"2018-04-29 20:00:00"
"25613";"TY";"2018-04-27";"M";"100";"192";"274";"31";"78";"131";"2018-04-29 20:00:00"
"25734";"TY";"2018-05-04";"K";"100";"318";"169";"41";"161";"61";"2018-05-06 20:00:00"
"25691";"TY";"2018-05-04";"M";"92";"216";"278";"39";"98";"122";"2018-05-06 20:00:00"
"25818";"TY";"2018-05-11";"K";"114";"296";"162";"30";"140";"58";"2018-05-13 20:00:00"
"25776";"TY";"2018-05-11";"M";"96";"217";"256";"38";"88";"101";"2018-05-13 20:00:00"
"25904";"TY";"2018-05-18";"K";"98";"253";"228";"38";"128";"122";"2018-05-20 20:00:00"
"25861";"TY";"2018-05-18";"M";"118";"202";"261";"49";"101";"138";"2018-05-20 20:00:00"
"25988";"TY";"2018-05-25";"K";"142";"314";"122";"59";"121";"60";"2018-05-27 20:00:00"
"25946";"TY";"2018-05-25";"M";"122";"208";"240";"32";"86";"118";"2018-05-27 20:00:00"
"26070";"TY";"2018-06-01";"K";"142";"299";"127";"46";"127";"61";"2018-06-03 20:00:00"
"26029";"TY";"2018-06-01";"M";"113";"214";"236";"26";"106";"99";"2018-06-03 20:00:00"
"26150";"TY";"2018-06-08";"K";"122";"326";"125";"43";"148";"60";"2018-06-10 20:00:00"
"26110";"TY";"2018-06-08";"M";"125";"206";"237";"39";"101";"109";"2018-06-10 20:00:00"
"26234";"TY";"2018-06-15";"K";"115";"311";"173";"52";"163";"69";"2018-06-17 20:00:00"
"26192";"TY";"2018-06-15";"M";"120";"205";"270";"46";"111";"125";"2018-06-17 20:00:00"
"26314";"TY";"2018-06-22";"K";"138";"313";"115";"49";"142";"49";"2018-06-24 20:00:00"
"26274";"TY";"2018-06-22";"M";"118";"205";"241";"32";"98";"106";"2018-06-24 20:00:00"
"26394";"TY";"2018-06-29";"K";"123";"323";"109";"31";"144";"57";"2018-07-01 20:00:00"
"26354";"TY";"2018-06-29";"M";"110";"226";"220";"39";"96";"98";"2018-07-01 20:00:00"
"26474";"TY";"2018-07-06";"K";"119";"310";"117";"31";"153";"49";"2018-07-08 20:00:00"
"26434";"TY";"2018-07-06";"M";"116";"212";"220";"30";"107";"94";"2018-07-08 20:00:00"
"26558";"TY";"2018-07-13";"K";"139";"332";"114";"46";"154";"50";"2018-07-15 20:00:00"
"26516";"TY";"2018-07-13";"M";"134";"218";"231";"39";"103";"107";"2018-07-15 20:00:00"
"26638";"TY";"2018-07-20";"K";"116";"358";"135";"52";"176";"57";"2018-07-22 20:00:00"
"26598";"TY";"2018-07-20";"M";"127";"234";"247";"52";"115";"116";"2018-07-22 20:00:00"
"26724";"TY";"2018-07-27";"K";"103";"355";"157";"37";"153";"78";"2018-07-29 20:00:00"
"26681";"TY";"2018-07-27";"M";"120";"245";"250";"36";"119";"112";"2018-07-29 20:00:00"
"26804";"TY";"2018-08-03";"K";"103";"312";"152";"29";"136";"67";"2018-08-05 20:00:00"
"26763";"TY";"2018-08-03";"M";"109";"212";"242";"34";"90";"108";"2018-08-05 20:00:00"
"26883";"TY";"2018-08-10";"K";"123";"332";"129";"62";"151";"52";"2018-08-12 20:00:00"
"26843";"TY";"2018-08-10";"M";"109";"222";"253";"44";"105";"112";"2018-08-12 20:00:00"
"26967";"TY";"2018-08-17";"K";"124";"327";"114";"47";"140";"50";"2018-08-19 20:00:00"
"26925";"TY";"2018-08-17";"M";"104";"236";"223";"36";"98";"100";"2018-08-19 20:00:00"
"27050";"TY";"2018-08-24";"K";"151";"366";"146";"54";"156";"66";"2018-08-26 20:00:00"
"27009";"TY";"2018-08-24";"M";"148";"242";"271";"52";"99";"125";"2018-08-26 20:00:00"
"27136";"TY";"2018-08-31";"K";"121";"315";"114";"48";"144";"44";"2018-09-02 20:00:00"
"27093";"TY";"2018-08-31";"M";"119";"223";"205";"39";"92";"102";"2018-09-02 20:00:00"
"27222";"TY";"2018-09-07";"K";"153";"363";"152";"50";"155";"48";"2018-09-09 20:00:00"
"27179";"TY";"2018-09-07";"M";"138";"266";"262";"41";"103";"107";"2018-09-09 20:00:00"
"27306";"TY";"2018-09-14";"K";"83";"350";"148";"25";"131";"74";"2018-09-16 20:00:00"
"27264";"TY";"2018-09-14";"M";"110";"218";"254";"38";"91";"99";"2018-09-16 20:00:00"
"27386";"TY";"2018-09-21";"K";"87";"302";"203";"31";"137";"105";"2018-09-23 20:00:00"
"27346";"TY";"2018-09-21";"M";"107";"211";"276";"24";"124";"122";"2018-09-23 20:00:00"
"27466";"TY";"2018-09-28";"K";"90";"274";"188";"32";"127";"55";"2018-09-30 20:00:00"
"27426";"TY";"2018-09-28";"M";"101";"185";"266";"23";"83";"107";"2018-09-30 20:00:00"
"27542";"TY";"2018-10-05";"K";"78";"234";"259";"10";"95";"128";"2018-10-07 20:00:00"
"27504";"TY";"2018-10-05";"M";"106";"185";"285";"25";"71";"137";"2018-10-07 20:00:00"
"27626";"TY";"2018-10-12";"K";"161";"302";"181";"44";"144";"76";"2018-10-14 20:00:00"
"27584";"TY";"2018-10-12";"M";"131";"233";"281";"44";"89";"129";"2018-10-14 20:00:00"
"27706";"TY";"2018-10-19";"K";"115";"292";"173";"51";"151";"74";"2018-10-21 20:00:00"
"27666";"TY";"2018-10-19";"M";"109";"198";"271";"47";"103";"126";"2018-10-21 20:00:00"
"27786";"TY";"2018-10-26";"K";"170";"341";"156";"74";"149";"56";"2018-10-28 20:00:00"
"27746";"TY";"2018-10-26";"M";"148";"246";"273";"60";"109";"108";"2018-10-28 20:00:00"
"27864";"TY";"2018-11-02";"K";"95";"321";"172";"21";"159";"86";"2018-11-04 20:00:00"
"27825";"TY";"2018-11-02";"M";"119";"215";"256";"47";"97";"120";"2018-11-04 20:00:00"
"27942";"TY";"2018-11-09";"K";"95";"314";"198";"27";"148";"70";"2018-11-11 20:00:00"
"27903";"TY";"2018-11-09";"M";"123";"213";"269";"42";"101";"100";"2018-11-11 20:00:00"
"28020";"TY";"2018-11-16";"K";"141";"307";"129";"42";"173";"55";"2018-11-18 20:00:00"
"27981";"TY";"2018-11-16";"M";"131";"230";"214";"47";"108";"114";"2018-11-18 20:00:00"
"28098";"TY";"2018-11-23";"K";"138";"342";"131";"51";"156";"50";"2018-11-25 20:00:00"
"28059";"TY";"2018-11-23";"M";"144";"247";"223";"57";"110";"87";"2018-11-25 20:00:00"
"28178";"TY";"2018-11-30";"K";"149";"351";"105";"53";"142";"37";"2018-12-02 20:00:00"
"28138";"TY";"2018-11-30";"M";"149";"279";"177";"63";"103";"65";"2018-12-02 20:00:00"
"28260";"TY";"2018-12-07";"K";"215";"340";"110";"76";"134";"63";"2018-12-09 20:00:00"
"28219";"TY";"2018-12-07";"M";"172";"296";"193";"60";"122";"91";"2018-12-09 20:00:00"
"28340";"TY";"2018-12-14";"K";"129";"368";"108";"48";"161";"44";"2018-12-16 20:00:00"
"28300";"TY";"2018-12-14";"M";"146";"277";"179";"62";"110";"79";"2018-12-16 20:00:00"
"28420";"TY";"2018-12-21";"K";"164";"309";"111";"48";"153";"57";"2018-12-23 20:00:00"
"28380";"TY";"2018-12-21";"M";"154";"251";"178";"48";"110";"98";"2018-12-23 20:00:00"
"28500";"TY";"2018-12-28";"K";"151";"323";"110";"28";"128";"37";"2018-12-30 20:00:00"
"28460";"TY";"2018-12-28";"M";"144";"256";"184";"37";"90";"64";"2018-12-30 20:00:00"
"28580";"TY";"2019-01-04";"K";"173";"316";"138";"40";"133";"65";"2019-01-06 20:00:00"
"28540";"TY";"2019-01-04";"M";"166";"267";"197";"37";"103";"97";"2019-01-06 20:00:00"
"28660";"TY";"2019-01-11";"K";"104";"407";"119";"27";"167";"53";"2019-01-13 20:00:00"
"28620";"TY";"2019-01-11";"M";"151";"279";"198";"35";"133";"78";"2019-01-13 20:00:00"
